-0.47552842,-0.25193584,-0.17947659,0.13771932,-0.25692493,0.05947507,0,0,-0.2242147,0.15958443,0,0,0,0,-0.06763295,-0.13891596,0,0,-0.09326448,-0.18079333,-0.0886429,-0.26602757,0,0,0,0,-0.23971117,0.13331272,-0.0986704,-0.012216926,-0.23154941,-0.14181124,-0.019770758,-0.07564822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004179444,-0.22003256,0,0,0,0,0,0,0,0,-0.30585086,0.098976366,-0.147431,-0.1990106,-0.24814571,-0.24622309,0,0,0,0,0.013242593,0.07337791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024788868,-0.10868652,-0.2907055,-0.16114698,0,0,0,0,0,0,-0.2862549,-0.1707438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32706133,0.08740381,0,0,0,0,0,0,0,0,-0.07397033,-0.24752031,0,0,0,0,0,0,0,0,0,0,0,0,-0.053044546,0.0654194,-0.18091533,0.17756316,0,0,0,0,-0.20478347,-0.14288354,0,0,0,0,0,0,-0.005658872,-0.10527576,0,0,0,0,-0.29894644,-0.10581687,0,0,0,0,0.011163503,-0.17471196,0,0,0,0,0,0,0,0,0,0,0,0,-0.017507551,-0.072068386,0.16350284,0.03514242,0,0,-0.19501035,0.09642141,-0.03705391,-0.09954775,0,0,0.14281924,-0.032872714,-0.2622553,-0.07550725,0.014608651,-0.26213932,0,0,0,0,0,0,-0.25517896,0.13121498,-0.07507757,-0.2476665,-0.013104544,-0.28763047,-0.17961864,-0.10140002,0,0,-0.037700642,-0.14221638,0.09813025,-0.24393496,-0.066365615,-0.07648236,-0.031161234,-0.019098306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1604431,-0.13470708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08618112,-0.10874014,0,0,0,0,0,0,-0.28261852,-0.090602875,0,0,-0.26478982,-0.19693267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2874187,0.10495736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08393355,-0.06357424,
-0.47552842,-0.25193584,-0.17947659,0.13771932,-0.25692493,0.05947507,0,0,-0.2242147,0.15958443,0,0,0,0,-0.06763295,-0.13891596,0,0,-0.09326448,-0.18079333,-0.0886429,-0.26602757,0,0,0,0,-0.23971117,0.13331272,-0.0986704,-0.012216926,-0.23154941,-0.14181124,-0.019770758,-0.07564822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004179444,-0.22003256,0,0,0,0,0,0,0,0,-0.30585086,0.098976366,-0.147431,-0.1990106,-0.24814571,-0.24622309,0,0,0,0,0.013242593,0.07337791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024788868,-0.10868652,-0.2907055,-0.16114698,0,0,0,0,0,0,-0.2862549,-0.1707438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32706133,0.08740381,0,0,0,0,0,0,0,0,-0.07397033,-0.24752031,0,0,0,0,0,0,0,0,0,0,0,0,-0.053044546,0.0654194,-0.18091533,0.17756316,0,0,0,0,-0.20478347,-0.14288354,0,0,0,0,0,0,-0.005658872,-0.10527576,0,0,0,0,-0.29894644,-0.10581687,0,0,0,0,0.011163503,-0.17471196,0,0,0,0,0,0,0,0,0,0,0,0,-0.017507551,-0.072068386,0.16350284,0.03514242,0,0,-0.19501035,0.09642141,-0.03705391,-0.09954775,0,0,0.14281924,-0.032872714,-0.2622553,-0.07550725,0.014608651,-0.26213932,0,0,0,0,0,0,-0.25517896,0.13121498,-0.07507757,-0.2476665,-0.013104544,-0.28763047,-0.17961864,-0.10140002,0,0,-0.037700642,-0.14221638,0.09813025,-0.24393496,-0.066365615,-0.07648236,-0.031161234,-0.019098306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1604431,-0.13470708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08618112,-0.10874014,0,0,0,0,0,0,-0.28261852,-0.090602875,0,0,-0.26478982,-0.19693267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2874187,0.10495736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08393355,-0.06357424,
-0.47552842,-0.25193584,-0.17947659,0.13771932,-0.25692493,0.05947507,0,0,-0.2242147,0.15958443,0,0,0,0,-0.06763295,-0.13891596,0,0,-0.09326448,-0.18079333,-0.0886429,-0.26602757,0,0,0,0,-0.23971117,0.13331272,-0.0986704,-0.012216926,-0.23154941,-0.14181124,-0.019770758,-0.07564822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004179444,-0.22003256,0,0,0,0,0,0,0,0,-0.30585086,0.098976366,-0.147431,-0.1990106,-0.24814571,-0.24622309,0,0,0,0,0.013242593,0.07337791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024788868,-0.10868652,-0.2907055,-0.16114698,0,0,0,0,0,0,-0.2862549,-0.1707438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32706133,0.08740381,0,0,0,0,0,0,0,0,-0.07397033,-0.24752031,0,0,0,0,0,0,0,0,0,0,0,0,-0.053044546,0.0654194,-0.18091533,0.17756316,0,0,0,0,-0.20478347,-0.14288354,0,0,0,0,0,0,-0.005658872,-0.10527576,0,0,0,0,-0.29894644,-0.10581687,0,0,0,0,0.011163503,-0.17471196,0,0,0,0,0,0,0,0,0,0,0,0,-0.017507551,-0.072068386,0.16350284,0.03514242,0,0,-0.19501035,0.09642141,-0.03705391,-0.09954775,0,0,0.14281924,-0.032872714,-0.2622553,-0.07550725,0.014608651,-0.26213932,0,0,0,0,0,0,-0.25517896,0.13121498,-0.07507757,-0.2476665,-0.013104544,-0.28763047,-0.17961864,-0.10140002,0,0,-0.037700642,-0.14221638,0.09813025,-0.24393496,-0.066365615,-0.07648236,-0.031161234,-0.019098306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1604431,-0.13470708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08618112,-0.10874014,0,0,0,0,0,0,-0.28261852,-0.090602875,0,0,-0.26478982,-0.19693267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2874187,0.10495736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08393355,-0.06357424,
-0.47552842,-0.25193584,-0.17947659,0.13771932,-0.25692493,0.05947507,0,0,-0.2242147,0.15958443,0,0,0,0,-0.06763295,-0.13891596,0,0,-0.09326448,-0.18079333,-0.0886429,-0.26602757,0,0,0,0,-0.23971117,0.13331272,-0.0986704,-0.012216926,-0.23154941,-0.14181124,-0.019770758,-0.07564822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004179444,-0.22003256,0,0,0,0,0,0,0,0,-0.30585086,0.098976366,-0.147431,-0.1990106,-0.24814571,-0.24622309,0,0,0,0,0.013242593,0.07337791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024788868,-0.10868652,-0.2907055,-0.16114698,0,0,0,0,0,0,-0.2862549,-0.1707438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32706133,0.08740381,0,0,0,0,0,0,0,0,-0.07397033,-0.24752031,0,0,0,0,0,0,0,0,0,0,0,0,-0.053044546,0.0654194,-0.18091533,0.17756316,0,0,0,0,-0.20478347,-0.14288354,0,0,0,0,0,0,-0.005658872,-0.10527576,0,0,0,0,-0.29894644,-0.10581687,0,0,0,0,0.011163503,-0.17471196,0,0,0,0,0,0,0,0,0,0,0,0,-0.017507551,-0.072068386,0.16350284,0.03514242,0,0,-0.19501035,0.09642141,-0.03705391,-0.09954775,0,0,0.14281924,-0.032872714,-0.2622553,-0.07550725,0.014608651,-0.26213932,0,0,0,0,0,0,-0.25517896,0.13121498,-0.07507757,-0.2476665,-0.013104544,-0.28763047,-0.17961864,-0.10140002,0,0,-0.037700642,-0.14221638,0.09813025,-0.24393496,-0.066365615,-0.07648236,-0.031161234,-0.019098306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1604431,-0.13470708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08618112,-0.10874014,0,0,0,0,0,0,-0.28261852,-0.090602875,0,0,-0.26478982,-0.19693267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2874187,0.10495736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08393355,-0.06357424,
-0.47552842,-0.25193584,-0.17947659,0.13771932,-0.25692493,0.05947507,0,0,-0.2242147,0.15958443,0,0,0,0,-0.06763295,-0.13891596,0,0,-0.09326448,-0.18079333,-0.0886429,-0.26602757,0,0,0,0,-0.23971117,0.13331272,-0.0986704,-0.012216926,-0.23154941,-0.14181124,-0.019770758,-0.07564822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004179444,-0.22003256,0,0,0,0,0,0,0,0,-0.30585086,0.098976366,-0.147431,-0.1990106,-0.24814571,-0.24622309,0,0,0,0,0.013242593,0.07337791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024788868,-0.10868652,-0.2907055,-0.16114698,0,0,0,0,0,0,-0.2862549,-0.1707438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32706133,0.08740381,0,0,0,0,0,0,0,0,-0.07397033,-0.24752031,0,0,0,0,0,0,0,0,0,0,0,0,-0.053044546,0.0654194,-0.18091533,0.17756316,0,0,0,0,-0.20478347,-0.14288354,0,0,0,0,0,0,-0.005658872,-0.10527576,0,0,0,0,-0.29894644,-0.10581687,0,0,0,0,0.011163503,-0.17471196,0,0,0,0,0,0,0,0,0,0,0,0,-0.017507551,-0.072068386,0.16350284,0.03514242,0,0,-0.19501035,0.09642141,-0.03705391,-0.09954775,0,0,0.14281924,-0.032872714,-0.2622553,-0.07550725,0.014608651,-0.26213932,0,0,0,0,0,0,-0.25517896,0.13121498,-0.07507757,-0.2476665,-0.013104544,-0.28763047,-0.17961864,-0.10140002,0,0,-0.037700642,-0.14221638,0.09813025,-0.24393496,-0.066365615,-0.07648236,-0.031161234,-0.019098306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1604431,-0.13470708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08618112,-0.10874014,0,0,0,0,0,0,-0.28261852,-0.090602875,0,0,-0.26478982,-0.19693267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2874187,0.10495736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08393355,-0.06357424,
-0.47552842,-0.25193584,-0.17947659,0.13771932,-0.25692493,0.05947507,0,0,-0.2242147,0.15958443,0,0,0,0,-0.06763295,-0.13891596,0,0,-0.09326448,-0.18079333,-0.0886429,-0.26602757,0,0,0,0,-0.23971117,0.13331272,-0.0986704,-0.012216926,-0.23154941,-0.14181124,-0.019770758,-0.07564822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004179444,-0.22003256,0,0,0,0,0,0,0,0,-0.30585086,0.098976366,-0.147431,-0.1990106,-0.24814571,-0.24622309,0,0,0,0,0.013242593,0.07337791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024788868,-0.10868652,-0.2907055,-0.16114698,0,0,0,0,0,0,-0.2862549,-0.1707438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32706133,0.08740381,0,0,0,0,0,0,0,0,-0.07397033,-0.24752031,0,0,0,0,0,0,0,0,0,0,0,0,-0.053044546,0.0654194,-0.18091533,0.17756316,0,0,0,0,-0.20478347,-0.14288354,0,0,0,0,0,0,-0.005658872,-0.10527576,0,0,0,0,-0.29894644,-0.10581687,0,0,0,0,0.011163503,-0.17471196,0,0,0,0,0,0,0,0,0,0,0,0,-0.017507551,-0.072068386,0.16350284,0.03514242,0,0,-0.19501035,0.09642141,-0.03705391,-0.09954775,0,0,0.14281924,-0.032872714,-0.2622553,-0.07550725,0.014608651,-0.26213932,0,0,0,0,0,0,-0.25517896,0.13121498,-0.07507757,-0.2476665,-0.013104544,-0.28763047,-0.17961864,-0.10140002,0,0,-0.037700642,-0.14221638,0.09813025,-0.24393496,-0.066365615,-0.07648236,-0.031161234,-0.019098306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1604431,-0.13470708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08618112,-0.10874014,0,0,0,0,0,0,-0.28261852,-0.090602875,0,0,-0.26478982,-0.19693267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2874187,0.10495736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08393355,-0.06357424,
-0.47552842,-0.25193584,-0.17947659,0.13771932,-0.25692493,0.05947507,0,0,-0.2242147,0.15958443,0,0,0,0,-0.06763295,-0.13891596,0,0,-0.09326448,-0.18079333,-0.0886429,-0.26602757,0,0,0,0,-0.23971117,0.13331272,-0.0986704,-0.012216926,-0.23154941,-0.14181124,-0.019770758,-0.07564822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004179444,-0.22003256,0,0,0,0,0,0,0,0,-0.30585086,0.098976366,-0.147431,-0.1990106,-0.24814571,-0.24622309,0,0,0,0,0.013242593,0.07337791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024788868,-0.10868652,-0.2907055,-0.16114698,0,0,0,0,0,0,-0.2862549,-0.1707438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32706133,0.08740381,0,0,0,0,0,0,0,0,-0.07397033,-0.24752031,0,0,0,0,0,0,0,0,0,0,0,0,-0.053044546,0.0654194,-0.18091533,0.17756316,0,0,0,0,-0.20478347,-0.14288354,0,0,0,0,0,0,-0.005658872,-0.10527576,0,0,0,0,-0.29894644,-0.10581687,0,0,0,0,0.011163503,-0.17471196,0,0,0,0,0,0,0,0,0,0,0,0,-0.017507551,-0.072068386,0.16350284,0.03514242,0,0,-0.19501035,0.09642141,-0.03705391,-0.09954775,0,0,0.14281924,-0.032872714,-0.2622553,-0.07550725,0.014608651,-0.26213932,0,0,0,0,0,0,-0.25517896,0.13121498,-0.07507757,-0.2476665,-0.013104544,-0.28763047,-0.17961864,-0.10140002,0,0,-0.037700642,-0.14221638,0.09813025,-0.24393496,-0.066365615,-0.07648236,-0.031161234,-0.019098306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1604431,-0.13470708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08618112,-0.10874014,0,0,0,0,0,0,-0.28261852,-0.090602875,0,0,-0.26478982,-0.19693267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2874187,0.10495736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08393355,-0.06357424,
-0.39220512,-0.27392966,-0.13313545,0.1395221,0,0,-0.1836391,-0.23122485,-0.18580139,0.175276,0,0,0,0,0,0,0.1227942,0.17969109,-0.061528023,-0.17258959,-0.06944131,-0.2618632,0.13188124,-0.22578114,0,0,-0.21468814,0.13560885,-0.059341524,0.0013580619,0,0,0,0,-0.21877433,-0.08557014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26729456,0.10978272,-0.07514983,-0.18836904,-0.18935746,-0.22642674,0,0,0,0,0.019999025,0.06846187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16160913,0.111674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2525362,0.12689176,0,0,-0.17681648,-0.27348486,0,0,-0.07263873,-0.2321189,-0.097116634,-0.27627373,0,0,0,0,0,0,0,0,0,0,0,0,-0.02139205,0.05742064,-0.15194546,0.19244474,0,0,-0.14318095,-0.24180913,-0.19370247,-0.1446208,0,0,0.016407242,-0.23241411,-0.1197772,-0.26658323,0.056050442,-0.079925574,0,0,0,0,0,0,0,0,0,0,0.007899675,-0.18334493,0,0,0,0,0,0,0,0,0,0,0,0,0.046598323,-0.042956207,0.20668294,0.051455535,-0.049184654,0.067198336,-0.12001878,0.13558237,0.05840499,-0.04132344,0,0,0.1339487,-0.05084168,-0.18957442,-0.04582666,0.12455756,-0.2051844,0,0,0,0,0,0,-0.16810744,0.17571907,-0.059909906,-0.25691062,0.03333908,-0.2748574,-0.12063125,-0.07895167,0,0,-0.031927127,-0.15154383,0.17362605,-0.20586859,0.0053058453,-0.04316166,0.01694452,-0.0021802434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22375382,-0.10160526,0,0,0,0,0,0,0,0,0,0,-0.21573961,-0.20681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22040847,-0.2801792,-0.21588199,-0.22881232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11386212,0.12865911,0,0,0.13362385,-0.09543297,0,0,0,0,-0.15046377,-0.12768137,-0.21871208,-0.06246628,-0.2187687,0.21738909,-0.21852218,-0.17863871,0,0,0,0,0.12680225,0.042707648,-0.16154386,-0.1807986,0,0,0,0,0,0,0.1102331,0.13245295,0,0,0,0,0,0,0,0,0,0,-0.16214396,-0.23352861,0,0,0,0,0,0,0,0,-0.20276706,0.14668801,-0.2505535,-0.17071524,-0.1497923,-0.33853084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19103079,0.18395725,0,0,0,0,0,0,0,0,0,0,-0.15452817,-0.06952529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12069781,0.10869393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06744125,-0.13379247,0,0,0,0,-0.08985081,-0.10878219,-0.17037152,0.19509327,-0.18163905,0.20851769,0.16053618,0.09078993,0,0,-0.02242176,-0.03216958,
-0.47552842,-0.25193584,-0.17947659,0.13771932,-0.25692493,0.05947507,0,0,-0.2242147,0.15958443,0,0,0,0,-0.06763295,-0.13891596,0,0,-0.09326448,-0.18079333,-0.0886429,-0.26602757,0,0,0,0,-0.23971117,0.13331272,-0.0986704,-0.012216926,-0.23154941,-0.14181124,-0.019770758,-0.07564822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004179444,-0.22003256,0,0,0,0,0,0,0,0,-0.30585086,0.098976366,-0.147431,-0.1990106,-0.24814571,-0.24622309,0,0,0,0,0.013242593,0.07337791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024788868,-0.10868652,-0.2907055,-0.16114698,0,0,0,0,0,0,-0.2862549,-0.1707438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32706133,0.08740381,0,0,0,0,0,0,0,0,-0.07397033,-0.24752031,0,0,0,0,0,0,0,0,0,0,0,0,-0.053044546,0.0654194,-0.18091533,0.17756316,0,0,0,0,-0.20478347,-0.14288354,0,0,0,0,0,0,-0.005658872,-0.10527576,0,0,0,0,-0.29894644,-0.10581687,0,0,0,0,0.011163503,-0.17471196,0,0,0,0,0,0,0,0,0,0,0,0,-0.017507551,-0.072068386,0.16350284,0.03514242,0,0,-0.19501035,0.09642141,-0.03705391,-0.09954775,0,0,0.14281924,-0.032872714,-0.2622553,-0.07550725,0.014608651,-0.26213932,0,0,0,0,0,0,-0.25517896,0.13121498,-0.07507757,-0.2476665,-0.013104544,-0.28763047,-0.17961864,-0.10140002,0,0,-0.037700642,-0.14221638,0.09813025,-0.24393496,-0.066365615,-0.07648236,-0.031161234,-0.019098306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1604431,-0.13470708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08618112,-0.10874014,0,0,0,0,0,0,-0.28261852,-0.090602875,0,0,-0.26478982,-0.19693267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2874187,0.10495736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08393355,-0.06357424,
